6.453562303246698661e+00,-4.267651939486342139e-01
6.455438296147147703e+00,-4.573987102185959053e-01
6.457317782516685867e+00,-4.336016063831111822e-01
6.459193775417134908e+00,-4.537468372724249299e-01
6.461073261786672184e+00,-4.232446939580854495e-01
6.462952748156209459e+00,-4.260395428813999463e-01
6.464828741056658501e+00,-4.598605508409176479e-01
6.466708227426196665e+00,-4.755367394780781742e-01
6.468584220326645706e+00,-4.384904516530053198e-01
6.470463706696182982e+00,-4.040701468397506768e-01
6.472343193065720257e+00,-4.525072079675768189e-01
6.474219185966169299e+00,-4.564159224224922373e-01
6.476098672335706574e+00,-4.893235193152796758e-01
6.477974665236155616e+00,-4.671327081798851699e-01
6.479854151605693779e+00,-4.124815586410685020e-01
6.481733637975231055e+00,-4.027112486044051032e-01
6.483609630875680097e+00,-4.330368502839984091e-01
6.485489117245217372e+00,-4.407919877474555381e-01
6.487365110145666414e+00,-4.393731598267361926e-01
6.489244596515204577e+00,-4.120611651830776156e-01
6.491124082884741853e+00,-3.583623957674903493e-01
6.493000075785190894e+00,-3.480332340342139896e-01
6.494879562154728170e+00,-3.829872968334571692e-01
6.496755555055177211e+00,-3.820508585969774606e-01
6.498635041424715375e+00,-3.354804743194858552e-01
6.500514527794252650e+00,-3.500404356640455794e-01
6.502390520694701692e+00,-3.543627535140769780e-01
6.504270007064238968e+00,-2.569686010082483096e-01
6.506145999964688009e+00,-2.871292632040077786e-01
6.508025486334225285e+00,-2.924197849759682111e-01
6.509904972703763448e+00,-1.902228438666810906e-01
6.511780965604212490e+00,-1.660253034536550432e-01
6.513660451973749765e+00,-1.825019224157107822e-01
6.515536444874198807e+00,-1.371539561097802062e-01
6.517415931243736082e+00,-1.599407576335117875e-01
6.519295417613274246e+00,-1.150928056532828925e-01
6.521171410513723288e+00,-2.371246717785030142e-02
6.523050896883260563e+00,-9.632014169110186819e-02
6.524926889783709605e+00,-5.466903987839124429e-02
6.526806376153246880e+00,-2.768509974202803051e-02
6.528685862522785044e+00,9.780642741038219484e-03
6.530561855423234086e+00,5.881452087355149017e-02
6.532441341792771361e+00,5.321838722819766110e-02
6.534317334693220403e+00,1.197988801437934875e-01
6.536196821062757678e+00,1.079852335339992891e-01
6.538076307432294954e+00,1.300502808961465084e-01
6.539952300332743995e+00,1.062186067840250464e-01
6.541831786702282159e+00,1.269928041496377336e-01
6.543707779602731200e+00,1.876368631817995902e-01
6.545587265972268476e+00,2.054797018383007490e-01
6.547466752341805751e+00,2.158713321500257132e-01
6.549342745242254793e+00,1.912679821531834690e-01
6.551222231611792957e+00,2.125749632783721088e-01
6.553098224512241998e+00,2.062449714463091555e-01
6.554977710881779274e+00,2.055104932973375875e-01
6.556857197251316549e+00,2.492166224001286789e-01
6.558733190151765591e+00,3.069247172892291542e-01
6.560612676521303754e+00,3.153762790275461692e-01
6.562488669421751908e+00,2.688623408379533508e-01
6.564368155791290071e+00,2.987872697639053499e-01
6.566247642160827347e+00,2.977519327855527309e-01
6.568123635061276389e+00,2.916851296949216632e-01
6.570003121430813664e+00,2.892857871730610819e-01
6.571879114331262706e+00,3.276783968561547411e-01
6.573758600700800869e+00,2.996020773088877154e-01
6.575638087070338145e+00,2.917802496191945205e-01
6.577514079970787186e+00,3.101476353937843156e-01
6.579393566340324462e+00,3.392306555672796042e-01
6.581269559240773503e+00,2.804289472471528377e-01
6.583149045610311667e+00,3.265727974880537343e-01
6.585028531979848943e+00,2.953024914084808050e-01
6.586904524880297984e+00,3.102857984122813773e-01
6.588784011249835260e+00,3.479827513928401284e-01
6.590660004150284301e+00,3.182233819129844932e-01
6.592539490519821577e+00,3.164272626725234128e-01
6.594418976889359740e+00,2.327311468343231382e-01
6.596294969789808782e+00,2.823363054307115316e-01
6.598174456159346057e+00,2.908601370556270216e-01
6.600050449059795099e+00,3.061822386748702107e-01
6.601929935429332374e+00,2.860560790056310143e-01
6.603809421798870538e+00,2.486858461374026885e-01
6.605685414699319580e+00,2.447961438585369298e-01
6.607564901068856855e+00,2.668426218748220502e-01
6.609440893969305897e+00,3.067366620696082569e-01
6.611320380338843172e+00,2.817036487028502512e-01
6.613199866708381336e+00,2.559125690991336799e-01
6.615075859608830378e+00,2.363088014410707205e-01
6.616955345978367653e+00,2.011217509191825792e-01
6.618831338878816695e+00,1.834531216584401880e-01
6.620710825248353970e+00,1.938469070770776070e-01
6.622590311617891246e+00,2.287624141279966106e-01
6.624466304518340287e+00,2.328006711737591328e-01
6.626345790887878451e+00,2.130434776167369482e-01
6.628221783788327492e+00,2.904801297107352243e-01
6.630101270157864768e+00,2.511734299546238280e-01
6.631980756527402043e+00,2.688100868758294681e-01
6.633856749427851085e+00,2.844182272741789808e-01
6.635736235797389249e+00,2.572118623912430513e-01
6.637612228697838290e+00,2.433577723655430680e-01
6.639491715067375566e+00,1.848986965224838908e-01
6.641371201436912841e+00,1.926279727029915068e-01
6.643247194337361883e+00,1.799663358061656948e-01
6.645126680706900046e+00,1.494507894981514373e-01
6.647002673607349088e+00,1.387461372878957266e-01
6.648882159976886363e+00,1.454551327164254615e-01
6.650761646346423639e+00,1.653861814050563706e-01
6.652637639246872681e+00,1.892447795925772669e-01
6.654517125616409956e+00,1.704973864730957023e-01
6.656393118516858998e+00,1.495212880639999187e-01
6.658272604886397161e+00,1.529898293125498132e-01
6.660152091255934437e+00,2.125327468004980236e-01
6.662028084156383478e+00,2.191356401161050349e-01
6.663907570525920754e+00,2.065261981373780753e-01
6.665783563426369795e+00,1.668164048226004337e-01
6.667663049795907959e+00,1.968376050313128678e-01
6.669542536165445235e+00,1.204167463433926250e-01
6.671418529065894276e+00,1.555787621986812475e-01
6.673298015435431552e+00,1.548752526408214703e-01
6.675174008335880593e+00,1.388124732499817771e-01
6.677053494705418757e+00,1.523184692263018503e-01
6.678932981074956032e+00,1.241428671509994391e-01
6.680808973975405074e+00,1.165326532469017212e-01
6.682688460344942349e+00,4.166766366172276748e-02
6.684564453245391391e+00,8.102274999632061436e-02
6.686443939614928667e+00,4.607645148636480698e-02
6.688323425984466830e+00,8.895770603791129660e-02
6.690199418884915872e+00,5.288877395864229752e-02
6.692078905254453147e+00,5.212793265250877106e-02
6.693954898154902189e+00,4.794699572033679635e-02
6.695834384524439464e+00,7.534858967193097667e-02
6.697713870893977628e+00,3.836725027435673036e-02
6.699589863794426670e+00,2.300100438982321041e-02
6.701469350163963945e+00,2.567782430716524650e-02
6.703345343064412987e+00,2.789995799679713048e-03
6.705224829433950262e+00,2.553341147862212349e-02
6.707104315803488426e+00,2.470466363933756723e-02
6.708980308703936579e+00,-2.110878509427418018e-02
6.710859795073474743e+00,-5.612376656630974937e-03
6.712735787973923784e+00,-3.845980178354223137e-04
6.714615274343461060e+00,-6.169147051362669151e-03
6.716494760712998335e+00,-5.113433979983028621e-02
6.718370753613447377e+00,-8.707898420647697257e-02
6.720250239982985541e+00,-1.571855862949964391e-02
6.722126232883434582e+00,-1.424166681459662458e-02
6.724005719252971858e+00,-4.953017268464002254e-02
6.725885205622509133e+00,-6.443743098424223326e-02
6.727761198522958175e+00,-7.609304626112735337e-02
6.729640684892496338e+00,-9.406548655250070168e-02
6.731516677792945380e+00,-9.354076230233705769e-02
6.733396164162482656e+00,-6.462398058122569011e-02
6.735275650532019931e+00,-1.015012844067521847e-01
6.737151643432468973e+00,-1.021834200275624216e-01
6.739031129802006248e+00,-9.416978782266093029e-02
6.740907122702455290e+00,-6.461072519761348887e-02
6.742786609071993453e+00,-5.049633958770659986e-02
6.744666095441530729e+00,-1.049087446114409100e-01
6.746542088341979770e+00,-1.443166458264001084e-01
6.748421574711517046e+00,-1.253488118395858220e-01
6.750297567611966087e+00,-9.711974539964705888e-02
6.752177053981504251e+00,-1.147761820692272533e-01
6.754056540351041527e+00,-1.198475028983799207e-01
6.755932533251490568e+00,-7.832523514821652932e-02
6.757812019621027844e+00,-8.950049775972453159e-02
6.759688012521476885e+00,-4.968687552698662635e-02
6.761567498891015049e+00,-1.290748736031676336e-01
6.763446985260552324e+00,-1.151707437662811973e-01
6.765322978161001366e+00,-1.168359328813076553e-01
6.767202464530538641e+00,-5.832681722706205274e-02
6.769078457430987683e+00,-8.083000077671229078e-02
6.770957943800524959e+00,-6.669589446245582920e-02
6.772837430170063122e+00,-1.290123755027065000e-01
6.774713423070512164e+00,-9.178378925045009573e-02
6.776592909440049439e+00,-1.416069383871337850e-01
6.778468902340498481e+00,-1.514126748387964461e-01
6.780348388710035756e+00,-1.244775286846921819e-01
6.782227875079573920e+00,-1.994485613387688150e-01
6.784103867980022962e+00,-1.626653441670777855e-01
6.785983354349560237e+00,-1.686560985535105750e-01
6.787859347250009279e+00,-1.694954388908799237e-01
6.789738833619546554e+00,-1.800341478688767261e-01
6.791618319989084718e+00,-1.809508654010068551e-01
6.793494312889533759e+00,-1.634655383158729880e-01
6.795373799259071035e+00,-1.985643475424004600e-01
6.797249792159520076e+00,-1.969829418988472414e-01
6.799129278529057352e+00,-2.804933938004389726e-01
6.801008764898594627e+00,-2.144824985940058104e-01
6.802884757799043669e+00,-2.159755448541484657e-01
6.804764244168581833e+00,-2.540321349909744342e-01
6.806640237069030874e+00,-2.806856706678472757e-01
6.808519723438568150e+00,-2.654841959916764971e-01
6.810399209808105425e+00,-2.398613032931687650e-01
6.812275202708554467e+00,-3.571980475945155664e-01
6.814154689078092630e+00,-3.394514802207748150e-01
6.816030681978541672e+00,-3.547164272238192972e-01
6.817910168348078948e+00,-3.628314380196435707e-01
6.819789654717616223e+00,-3.604380884663204165e-01
6.821665647618065265e+00,-3.310303261553321774e-01
6.823545133987603428e+00,-4.480617833254230686e-01
6.825421126888051582e+00,-4.014063756519333226e-01
6.827300613257589745e+00,-4.000660762844623908e-01
6.829180099627127021e+00,-4.196881771122874527e-01
6.831056092527576062e+00,-4.506709387901166042e-01
6.832935578897113338e+00,-4.689592350932205722e-01
6.834811571797562380e+00,-4.923037664770900657e-01
6.836691058167100543e+00,-4.828233626031704362e-01
6.838570544536637819e+00,-5.037993429242162424e-01
6.840446537437086860e+00,-5.065124158729074066e-01
6.842326023806624136e+00,-5.230344101681747571e-01
6.844202016707073177e+00,-5.104412052963223090e-01
6.846081503076611341e+00,-4.907222722674994264e-01
6.847960989446148616e+00,-5.760134329190275126e-01
6.849836982346597658e+00,-5.112447944765549090e-01
6.851716468716134933e+00,-5.627946566023137587e-01
6.853592461616583975e+00,-5.648479125716442395e-01
6.855471947986121251e+00,-5.589178259208977817e-01
6.857351434355659414e+00,-5.437742143892256852e-01
6.859227427256108456e+00,-5.825413403228861808e-01
6.861106913625645731e+00,-5.738096146859502644e-01
6.862982906526094773e+00,-5.701725027460289308e-01
6.864862392895632048e+00,-5.580351177471668533e-01
6.866741879265170212e+00,-5.581233885645399129e-01
6.868617872165619254e+00,-5.304860613431383598e-01
6.870497358535156529e+00,-5.219288108000735837e-01
6.872373351435605571e+00,-5.349787212052909968e-01
6.874252837805142846e+00,-4.916870516359784782e-01
6.876132324174681010e+00,-5.284177491474331134e-01
6.878008317075130051e+00,-4.928233538970788752e-01
6.879887803444667327e+00,-4.489335683545292444e-01
6.881763796345116369e+00,-4.250411084186715982e-01
6.883643282714653644e+00,-4.283021099193509706e-01
6.885522769084191808e+00,-4.219525154709884429e-01
6.887398761984639961e+00,-3.782826689215590399e-01
6.889278248354178125e+00,-4.261667827552721999e-01
6.891154241254627166e+00,-3.460847812092562314e-01
6.893033727624164442e+00,-3.038095545302966216e-01
6.894913213993701717e+00,-2.963156868774588504e-01
6.896789206894150759e+00,-2.805089223790136477e-01
6.898668693263688922e+00,-2.216102342478264708e-01
6.900544686164137964e+00,-2.674201019613220431e-01
6.902424172533675240e+00,-2.238709118769774964e-01
6.904303658903212515e+00,-1.961802974230145991e-01
6.906179651803661557e+00,-1.901252145713457076e-01
6.908059138173199720e+00,-1.430001116789911264e-01
6.909935131073648762e+00,-1.366047876332670830e-01
6.911814617443186037e+00,-9.530139608377392879e-02
6.913694103812723313e+00,-7.959896237750144210e-02
6.915570096713172354e+00,-1.180610668780186084e-02
6.917449583082709630e+00,-7.629834233604791162e-03
6.919325575983158672e+00,3.010997290029802584e-02
6.921205062352696835e+00,9.871080474128759649e-03
6.923084548722234111e+00,6.006634276956188123e-02
6.924960541622683152e+00,6.050294381241492353e-02
6.926840027992220428e+00,7.571047050114813881e-02
6.928716020892669469e+00,1.424640509760277118e-01
6.930595507262207633e+00,9.933230214842415917e-02
6.932474993631744908e+00,1.540421119260770300e-01
6.934350986532193950e+00,1.700844620842671684e-01
6.936230472901731225e+00,2.521253082036407078e-01
6.938106465802180267e+00,2.252786985650220286e-01
6.939985952171718431e+00,2.539229330667392981e-01
6.941865438541255706e+00,2.580622734832996867e-01
6.943741431441704748e+00,2.734837461966157512e-01
6.945620917811242023e+00,2.373620287589978950e-01
6.947496910711691065e+00,2.875621149512733732e-01
6.949376397081228340e+00,3.153901543734208279e-01
6.951255883450766504e+00,3.130115658263473155e-01
6.953131876351215546e+00,3.318678656499390311e-01
6.955011362720752821e+00,3.193269147402106323e-01
6.956887355621201863e+00,2.840804954511862990e-01
6.958766841990739138e+00,3.690617635375086913e-01
6.960646328360277302e+00,3.121684171493656068e-01
6.962522321260726343e+00,3.468166318991153796e-01
6.964401807630263619e+00,3.588282531247302676e-01
6.966277800530712661e+00,3.341386988513899148e-01
6.968157286900249936e+00,3.417975945540990823e-01
6.970036773269788100e+00,3.541330722568319378e-01
6.971912766170236253e+00,3.911138212141562209e-01
6.973792252539774417e+00,3.684063748600228672e-01
6.975668245440223458e+00,3.903748852412971537e-01
6.977547731809760734e+00,4.137412629144162080e-01
6.979427218179298009e+00,3.009597946637332933e-01
6.981303211079747051e+00,3.504442967950368026e-01
6.983182697449285214e+00,4.030734836977722391e-01
6.985058690349734256e+00,4.030354003016480280e-01
6.986938176719271532e+00,3.260366777410653172e-01
6.988817663088809695e+00,3.778817599918176673e-01
6.990693655989258737e+00,3.518855614452556235e-01
6.992573142358795124e+00,3.419301483902211780e-01
6.994449135259244166e+00,3.543692483568268159e-01
6.996328621628782329e+00,3.152398873297991289e-01
6.998208107998320493e+00,3.402217095268831870e-01
7.000084100898769535e+00,3.698869037868657839e-01
7.001963587268305922e+00,3.951063781845697287e-01
7.003839580168754964e+00,3.140846909806990772e-01
7.005719066538293127e+00,3.412791880146102685e-01
7.007598552907831291e+00,3.382047656329268404e-01
7.009474545808280332e+00,3.161630406606540933e-01
7.011354032177816720e+00,3.497410824573020660e-01
7.013230025078265761e+00,2.694163214025038222e-01
7.015109511447803925e+00,2.730483850782876587e-01
7.016988997817342089e+00,2.962902979467094133e-01
7.018864990717789354e+00,3.369075684037049490e-01
7.020744477087327517e+00,2.617119913225581795e-01
7.022620469987776559e+00,3.327709440122945117e-01
7.024499956357314723e+00,2.963266100220836585e-01
7.026379442726851110e+00,2.587623880097220108e-01
7.028255435627300152e+00,2.617873314984565103e-01
7.030134921996838315e+00,2.865602854571075997e-01
7.032010914897287357e+00,2.466970957653832619e-01
7.033890401266825521e+00,2.325673882309892138e-01
7.035769887636361908e+00,2.194969895490972156e-01
7.037645880536810949e+00,1.801431726610368544e-01
7.039525366906349113e+00,2.022743198091701555e-01
7.041401359806798155e+00,1.831348743636970755e-01
7.043280846176336318e+00,2.034722935543817057e-01
7.045160332545872706e+00,1.564787407497242600e-01
7.047036325446321747e+00,1.710507175533712287e-01
7.048915811815859911e+00,1.578779955761564491e-01
7.050791804716308953e+00,9.904652906743033336e-02
7.052671291085847116e+00,1.840114419588280981e-01
7.054550777455383503e+00,1.933123224747392011e-01
